Plot Title: 10161551,,
Date,"Time, GMT-08:00","Temp, °C (LGR S/N: 10161551, SEN S/N: 10161551)"
08/04/2013,20:00,14.517
08/04/2013,21:00,14.134
08/04/2013,22:00,13.846
08/04/2013,23:00,13.558
08/05/2013,00:00,13.365
08/05/2013,01:00,13.173
08/05/2013,02:00,12.69
08/05/2013,03:00,12.304
08/05/2013,04:00,12.304
08/05/2013,05:00,12.401
08/05/2013,06:00,12.497
08/05/2013,07:00,12.787
08/05/2013,08:00,12.883
08/05/2013,09:00,13.173
08/05/2013,10:00,13.461
08/05/2013,11:00,14.421
08/05/2013,12:00,14.709
08/05/2013,13:00,14.804
08/05/2013,14:00,15.378
08/05/2013,15:00,15.664
08/05/2013,16:00,15.187
08/05/2013,17:00,15.187
08/05/2013,18:00,15.569
08/05/2013,19:00,15.187
08/05/2013,20:00,14.325
08/05/2013,21:00,14.23
08/05/2013,22:00,13.654
08/05/2013,23:00,13.269
08/06/2013,00:00,13.076
08/06/2013,01:00,12.883
08/06/2013,02:00,12.594
08/06/2013,03:00,12.401
08/06/2013,04:00,12.401
08/06/2013,05:00,12.207
08/06/2013,06:00,12.013
08/06/2013,07:00,12.401
08/06/2013,08:00,13.173
08/06/2013,09:00,14.038
08/06/2013,10:00,14.038
08/06/2013,11:00,14.325
08/06/2013,12:00,15.569
08/06/2013,13:00,16.427
08/06/2013,14:00,16.427
08/06/2013,15:00,16.427
08/06/2013,16:00,16.713
08/06/2013,17:00,16.618
08/06/2013,18:00,16.523
08/06/2013,19:00,15.855
08/06/2013,20:00,14.517
08/06/2013,21:00,13.558
08/06/2013,22:00,12.401
08/06/2013,23:00,11.625
08/07/2013,00:00,10.846
08/07/2013,01:00,10.553
08/07/2013,02:00,10.357
08/07/2013,03:00,10.259
08/07/2013,04:00,10.063
08/07/2013,05:00,10.063
08/07/2013,06:00,9.965
08/07/2013,07:00,10.455
08/07/2013,08:00,11.334
08/07/2013,09:00,13.365
08/07/2013,10:00,15.855
08/07/2013,11:00,17.665
08/07/2013,12:00,18.616
08/07/2013,13:00,21.855
08/07/2013,14:00,21.569
08/07/2013,15:00,18.806
08/07/2013,16:00,19.567
08/07/2013,17:00,18.996
08/07/2013,18:00,17.855
08/07/2013,19:00,17.855
08/07/2013,20:00,17.379
08/07/2013,21:00,16.713
08/07/2013,22:00,16.141
08/07/2013,23:00,14.9
08/08/2013,00:00,14.038
08/08/2013,01:00,13.076
08/08/2013,02:00,12.304
08/08/2013,03:00,12.497
08/08/2013,04:00,12.69
08/08/2013,05:00,12.787
08/08/2013,06:00,12.883
08/08/2013,07:00,13.076
08/08/2013,08:00,13.076
08/08/2013,09:00,13.365
08/08/2013,10:00,14.038
08/08/2013,11:00,14.134
08/08/2013,12:00,14.038
08/08/2013,13:00,14.23
08/08/2013,14:00,15.282
08/08/2013,15:00,15.473
08/08/2013,16:00,15.378
08/08/2013,17:00,15.76
08/08/2013,18:00,15.569
08/08/2013,19:00,15.378
08/08/2013,20:00,14.709
08/08/2013,21:00,14.23
08/08/2013,22:00,13.75
08/08/2013,23:00,13.461
08/09/2013,00:00,13.365
08/09/2013,01:00,13.269
08/09/2013,02:00,13.269
08/09/2013,03:00,13.173
08/09/2013,04:00,13.076
08/09/2013,05:00,12.98
08/09/2013,06:00,12.787
08/09/2013,07:00,12.98
08/09/2013,08:00,13.365
08/09/2013,09:00,13.365
08/09/2013,10:00,13.75
08/09/2013,11:00,15.091
08/09/2013,12:00,14.709
08/09/2013,13:00,14.038
08/09/2013,14:00,14.421
08/09/2013,15:00,14.134
08/09/2013,16:00,14.038
08/09/2013,17:00,13.654
08/09/2013,18:00,13.558
08/09/2013,19:00,13.654
08/09/2013,20:00,13.654
08/09/2013,21:00,13.269
08/09/2013,22:00,12.69
08/09/2013,23:00,12.497
08/10/2013,00:00,12.401
08/10/2013,01:00,12.207
08/10/2013,02:00,12.013
08/10/2013,03:00,11.819
08/10/2013,04:00,11.431
08/10/2013,05:00,11.041
08/10/2013,06:00,11.139
08/10/2013,07:00,11.334
08/10/2013,08:00,12.11
08/10/2013,09:00,13.654
08/10/2013,10:00,14.613
08/10/2013,11:00,15.855
08/10/2013,12:00,16.427
08/10/2013,13:00,16.237
08/10/2013,14:00,16.808
08/10/2013,15:00,16.618
08/10/2013,16:00,16.999
08/10/2013,17:00,17.189
08/10/2013,18:00,17.379
08/10/2013,19:00,17.094
08/10/2013,20:00,15.569
08/10/2013,21:00,14.325
08/10/2013,22:00,13.269
08/10/2013,23:00,12.594
08/11/2013,00:00,11.334
08/11/2013,01:00,10.455
08/11/2013,02:00,9.669
08/11/2013,03:00,9.275
08/11/2013,04:00,8.879
08/11/2013,05:00,8.382
08/11/2013,06:00,7.983
08/11/2013,07:00,8.382
08/11/2013,08:00,9.275
08/11/2013,09:00,12.304
08/11/2013,10:00,15.473
08/11/2013,11:00,16.808
08/11/2013,12:00,17.665
08/11/2013,13:00,17.855
08/11/2013,14:00,17.76
08/11/2013,15:00,17.855
08/11/2013,16:00,17.855
08/11/2013,17:00,17.855
08/11/2013,18:00,17.57
08/11/2013,19:00,17.475
08/11/2013,20:00,15.569
08/11/2013,21:00,14.517
08/11/2013,22:00,13.269
08/11/2013,23:00,12.98
08/12/2013,00:00,12.11
08/12/2013,01:00,11.431
08/12/2013,02:00,11.431
08/12/2013,03:00,10.455
08/12/2013,04:00,9.866
08/12/2013,05:00,8.879
08/12/2013,06:00,8.481
08/12/2013,07:00,8.382
08/12/2013,08:00,9.571
08/12/2013,09:00,12.304
08/12/2013,10:00,14.9
08/12/2013,11:00,16.808
08/12/2013,12:00,17.76
08/12/2013,13:00,17.855
08/12/2013,14:00,17.189
08/12/2013,15:00,18.616
08/12/2013,16:00,18.045
08/12/2013,17:00,17.57
08/12/2013,18:00,17.76
08/12/2013,19:00,17.57
08/12/2013,20:00,15.664
08/12/2013,21:00,14.23
08/12/2013,22:00,12.98
08/12/2013,23:00,11.625
08/13/2013,00:00,10.846
08/13/2013,01:00,10.063
08/13/2013,02:00,9.571
08/13/2013,03:00,9.472
08/13/2013,04:00,9.768
08/13/2013,05:00,8.978
08/13/2013,06:00,8.182
08/13/2013,07:00,8.182
08/13/2013,08:00,9.077
08/13/2013,09:00,11.431
08/13/2013,10:00,13.654
08/13/2013,11:00,16.999
08/13/2013,12:00,19.282
08/13/2013,13:00,17.475
08/13/2013,14:00,17.094
08/13/2013,15:00,17.475
08/13/2013,16:00,16.427
08/13/2013,17:00,16.999
08/13/2013,18:00,17.379
08/13/2013,19:00,16.427
08/13/2013,20:00,13.269
08/13/2013,21:00,12.69
08/13/2013,22:00,12.69
08/13/2013,23:00,12.594
08/14/2013,00:00,12.401
08/14/2013,01:00,12.304
08/14/2013,02:00,12.304
08/14/2013,03:00,12.304
08/14/2013,04:00,12.207
08/14/2013,05:00,11.916
08/14/2013,06:00,11.916
08/14/2013,07:00,12.304
08/14/2013,08:00,12.401
08/14/2013,09:00,12.69
08/14/2013,10:00,12.883
08/14/2013,11:00,12.787
08/14/2013,12:00,12.98
08/14/2013,13:00,13.173
08/14/2013,14:00,13.269
08/14/2013,15:00,13.461
08/14/2013,16:00,13.654
08/14/2013,17:00,14.421
08/14/2013,18:00,14.421
08/14/2013,19:00,13.558
08/14/2013,20:00,13.558
08/14/2013,21:00,13.076
08/14/2013,22:00,12.787
08/14/2013,23:00,12.497
08/15/2013,00:00,12.401
08/15/2013,01:00,12.207
08/15/2013,02:00,12.013
08/15/2013,03:00,11.916
08/15/2013,04:00,11.819
08/15/2013,05:00,11.722
08/15/2013,06:00,11.625
08/15/2013,07:00,11.722
08/15/2013,08:00,11.722
08/15/2013,09:00,11.819
08/15/2013,10:00,12.11
08/15/2013,11:00,12.497
08/15/2013,12:00,12.98
08/15/2013,13:00,14.325
08/15/2013,14:00,14.613
08/15/2013,15:00,14.709
08/15/2013,16:00,14.421
08/15/2013,17:00,15.569
08/15/2013,18:00,15.664
08/15/2013,19:00,16.332
08/15/2013,20:00,14.325
08/15/2013,21:00,13.654
08/15/2013,22:00,13.365
08/15/2013,23:00,13.076
08/16/2013,00:00,12.497
08/16/2013,01:00,12.304
08/16/2013,02:00,12.11
08/16/2013,03:00,12.207
08/16/2013,04:00,12.304
08/16/2013,05:00,12.304
08/16/2013,06:00,12.304
08/16/2013,07:00,12.401
08/16/2013,08:00,12.594
08/16/2013,09:00,13.365
08/16/2013,10:00,13.942
08/16/2013,11:00,14.709
08/16/2013,12:00,14.804
08/16/2013,13:00,13.846
08/16/2013,14:00,13.75
08/16/2013,15:00,13.942
08/16/2013,16:00,14.613
08/16/2013,17:00,14.421
08/16/2013,18:00,14.517
08/16/2013,19:00,14.325
08/16/2013,20:00,13.75
08/16/2013,21:00,13.558
08/16/2013,22:00,13.269
08/16/2013,23:00,12.98
08/17/2013,00:00,12.594
08/17/2013,01:00,12.304
08/17/2013,02:00,12.11
08/17/2013,03:00,11.819
08/17/2013,04:00,11.722
08/17/2013,05:00,11.722
08/17/2013,06:00,11.819
08/17/2013,07:00,11.916
08/17/2013,08:00,12.401
08/17/2013,09:00,13.461
08/17/2013,10:00,14.9
08/17/2013,11:00,16.523
08/17/2013,12:00,17.189
08/17/2013,13:00,16.808
08/17/2013,14:00,17.855
08/17/2013,15:00,18.806
08/17/2013,16:00,17.95
08/17/2013,17:00,17.76
08/17/2013,18:00,17.094
08/17/2013,19:00,14.709
08/17/2013,20:00,13.942
08/17/2013,21:00,13.654
08/17/2013,22:00,13.173
08/17/2013,23:00,12.98
08/18/2013,00:00,12.497
08/18/2013,01:00,12.594
08/18/2013,02:00,12.401
08/18/2013,03:00,12.207
08/18/2013,04:00,11.819
08/18/2013,05:00,11.334
08/18/2013,06:00,11.625
08/18/2013,07:00,11.916
08/18/2013,08:00,12.304
08/18/2013,09:00,12.497
08/18/2013,10:00,12.304
08/18/2013,11:00,13.076
08/18/2013,12:00,14.038
08/18/2013,13:00,13.173
08/18/2013,14:00,13.173
08/18/2013,15:00,12.304
08/18/2013,16:00,12.304
08/18/2013,17:00,12.401
08/18/2013,18:00,12.013
08/18/2013,19:00,11.916
08/18/2013,20:00,12.304
08/18/2013,21:00,11.916
08/18/2013,22:00,11.431
08/18/2013,23:00,11.041
08/19/2013,00:00,10.846
08/19/2013,01:00,10.651
08/19/2013,02:00,10.553
08/19/2013,03:00,10.455
08/19/2013,04:00,10.455
08/19/2013,05:00,10.455
08/19/2013,06:00,10.455
08/19/2013,07:00,10.651
08/19/2013,08:00,11.041
08/19/2013,09:00,11.625
08/19/2013,10:00,11.916
08/19/2013,11:00,12.883
08/19/2013,12:00,12.69
08/19/2013,13:00,12.787
08/19/2013,14:00,13.365
08/19/2013,15:00,13.846
08/19/2013,16:00,14.23
08/19/2013,17:00,14.421
08/19/2013,18:00,15.091
08/19/2013,19:00,15.282
08/19/2013,20:00,12.594
08/19/2013,21:00,11.625
08/19/2013,22:00,10.651
08/19/2013,23:00,10.063
08/20/2013,00:00,9.472
08/20/2013,01:00,9.373
08/20/2013,02:00,9.472
08/20/2013,03:00,9.571
08/20/2013,04:00,9.768
08/20/2013,05:00,9.176
08/20/2013,06:00,8.481
08/20/2013,07:00,8.581
08/20/2013,08:00,9.669
08/20/2013,09:00,10.944
08/20/2013,10:00,12.207
08/20/2013,11:00,12.98
08/20/2013,12:00,13.558
08/20/2013,13:00,13.942
08/20/2013,14:00,12.787
08/20/2013,15:00,12.98
08/20/2013,16:00,12.497
08/20/2013,17:00,12.304
08/20/2013,18:00,11.819
08/20/2013,19:00,11.819
08/20/2013,20:00,12.013
08/20/2013,21:00,11.819
08/20/2013,22:00,11.431
08/20/2013,23:00,11.236
08/21/2013,00:00,11.139
08/21/2013,01:00,11.139
08/21/2013,02:00,11.236
08/21/2013,03:00,11.139
08/21/2013,04:00,11.139
08/21/2013,05:00,11.334
08/21/2013,06:00,11.431
08/21/2013,07:00,11.236
08/21/2013,08:00,11.431
08/21/2013,09:00,11.431
08/21/2013,10:00,11.431
08/21/2013,11:00,11.528
08/21/2013,12:00,11.916
08/21/2013,13:00,12.013
08/21/2013,14:00,12.594
08/21/2013,15:00,12.401
08/21/2013,16:00,12.497
08/21/2013,17:00,12.883
08/21/2013,18:00,12.594
08/21/2013,19:00,12.401
08/21/2013,20:00,12.11
08/21/2013,21:00,11.916
08/21/2013,22:00,11.431
08/21/2013,23:00,11.236
08/22/2013,00:00,11.041
08/22/2013,01:00,11.041
08/22/2013,02:00,10.944
08/22/2013,03:00,10.846
08/22/2013,04:00,10.748
08/22/2013,05:00,10.651
08/22/2013,06:00,10.553
08/22/2013,07:00,10.651
08/22/2013,08:00,11.139
08/22/2013,09:00,11.431
08/22/2013,10:00,11.722
08/22/2013,11:00,12.594
08/22/2013,12:00,12.401
08/22/2013,13:00,13.076
08/22/2013,14:00,12.98
08/22/2013,15:00,13.269
08/22/2013,16:00,13.461
08/22/2013,17:00,13.846
08/22/2013,18:00,13.461
08/22/2013,19:00,12.883
08/22/2013,20:00,12.594
08/22/2013,21:00,12.207
08/22/2013,22:00,11.625
08/22/2013,23:00,11.431
08/23/2013,00:00,11.236
08/23/2013,01:00,11.139
08/23/2013,02:00,11.041
08/23/2013,03:00,10.944
08/23/2013,04:00,10.748
08/23/2013,05:00,10.651
08/23/2013,06:00,10.651
08/23/2013,07:00,10.748
08/23/2013,08:00,10.748
08/23/2013,09:00,10.944
08/23/2013,10:00,11.334
08/23/2013,11:00,11.334
08/23/2013,12:00,11.528
08/23/2013,13:00,11.722
08/23/2013,14:00,12.013
08/23/2013,15:00,12.11
08/23/2013,16:00,11.916
08/23/2013,17:00,12.013
08/23/2013,18:00,12.013
08/23/2013,19:00,12.11
08/23/2013,20:00,11.819
08/23/2013,21:00,11.528
08/23/2013,22:00,11.334
08/23/2013,23:00,11.139
08/24/2013,00:00,11.139
08/24/2013,01:00,11.041
08/24/2013,02:00,10.944
08/24/2013,03:00,10.846
08/24/2013,04:00,10.651
08/24/2013,05:00,10.748
08/24/2013,06:00,10.846
08/24/2013,07:00,10.944
08/24/2013,08:00,11.431
08/24/2013,09:00,12.304
08/24/2013,10:00,12.497
08/24/2013,11:00,13.461
08/24/2013,12:00,14.134
08/24/2013,13:00,14.613
08/24/2013,14:00,15.091
08/24/2013,15:00,15.951
08/24/2013,16:00,15.091
08/24/2013,17:00,14.613
08/24/2013,18:00,14.421
08/24/2013,19:00,13.461
08/24/2013,20:00,13.173
08/24/2013,21:00,12.497
08/24/2013,22:00,12.304
08/24/2013,23:00,11.916
08/25/2013,00:00,11.625
08/25/2013,01:00,11.528
08/25/2013,02:00,11.431
08/25/2013,03:00,11.334
08/25/2013,04:00,11.041
08/25/2013,05:00,11.236
08/25/2013,06:00,11.431
08/25/2013,07:00,11.334
08/25/2013,08:00,11.625
08/25/2013,09:00,12.304
08/25/2013,10:00,13.75
08/25/2013,11:00,15.282
08/25/2013,12:00,16.046
08/25/2013,13:00,16.999
08/25/2013,14:00,16.618
08/25/2013,15:00,14.517
08/25/2013,16:00,14.9
08/25/2013,17:00,14.421
08/25/2013,18:00,15.473
08/25/2013,19:00,15.282
08/25/2013,20:00,14.038
08/25/2013,21:00,13.558
08/25/2013,22:00,11.916
08/25/2013,23:00,11.819
08/26/2013,00:00,11.528
08/26/2013,01:00,11.334
08/26/2013,02:00,11.236
08/26/2013,03:00,11.236
08/26/2013,04:00,11.236
08/26/2013,05:00,11.236
08/26/2013,06:00,11.139
08/26/2013,07:00,11.334
08/26/2013,08:00,11.722
08/26/2013,09:00,13.076
08/26/2013,10:00,13.654
08/26/2013,11:00,13.75
08/26/2013,12:00,15.378
08/26/2013,13:00,15.855
08/26/2013,14:00,16.999
08/26/2013,15:00,17.475
08/26/2013,16:00,16.237
08/26/2013,17:00,15.569
08/26/2013,18:00,15.473
08/26/2013,19:00,15.187
08/26/2013,20:00,14.709
08/26/2013,21:00,14.23
08/26/2013,22:00,13.942
08/26/2013,23:00,13.846
08/27/2013,00:00,13.365
08/27/2013,01:00,12.98
08/27/2013,02:00,12.98
08/27/2013,03:00,12.883
08/27/2013,04:00,12.11
08/27/2013,05:00,11.528
08/27/2013,06:00,11.334
08/27/2013,07:00,10.748
08/27/2013,08:00,11.139
08/27/2013,09:00,12.594
08/27/2013,10:00,13.942
08/27/2013,11:00,16.618
08/27/2013,12:00,17.475
08/27/2013,13:00,19.092
08/27/2013,14:00,19.187
08/27/2013,15:00,19.567
08/27/2013,16:00,19.092
08/27/2013,17:00,17.95
08/27/2013,18:00,16.808
08/27/2013,19:00,16.141
08/27/2013,20:00,14.804
08/27/2013,21:00,14.038
08/27/2013,22:00,13.654
08/27/2013,23:00,13.365
08/28/2013,00:00,13.269
08/28/2013,01:00,13.173
08/28/2013,02:00,12.883
08/28/2013,03:00,12.594
08/28/2013,04:00,12.594
08/28/2013,05:00,12.401
08/28/2013,06:00,12.304
08/28/2013,07:00,12.304
08/28/2013,08:00,12.304
08/28/2013,09:00,12.497
08/28/2013,10:00,13.076
08/28/2013,11:00,13.654
08/28/2013,12:00,13.269
08/28/2013,13:00,13.269
08/28/2013,14:00,14.038
08/28/2013,15:00,14.421
08/28/2013,16:00,13.942
08/28/2013,17:00,13.846
08/28/2013,18:00,13.654
08/28/2013,19:00,13.365
08/28/2013,20:00,12.98
08/28/2013,21:00,12.883
08/28/2013,22:00,12.594
08/28/2013,23:00,12.497
08/29/2013,00:00,12.304
08/29/2013,01:00,12.11
08/29/2013,02:00,11.819
08/29/2013,03:00,11.139
08/29/2013,04:00,10.944
08/29/2013,05:00,9.768
08/29/2013,06:00,9.472
08/29/2013,07:00,9.176
08/29/2013,08:00,9.077
08/29/2013,09:00,10.748
08/29/2013,10:00,13.461
08/29/2013,11:00,14.709
08/29/2013,12:00,15.091
08/29/2013,13:00,16.999
08/29/2013,14:00,17.665
08/29/2013,15:00,18.331
08/29/2013,16:00,17.95
08/29/2013,17:00,17.189
08/29/2013,18:00,17.379
08/29/2013,19:00,16.237
08/29/2013,20:00,15.569
08/29/2013,21:00,14.23
08/29/2013,22:00,13.75
08/29/2013,23:00,13.173
08/30/2013,00:00,12.11
08/30/2013,01:00,11.819
08/30/2013,02:00,10.944
08/30/2013,03:00,11.236
08/30/2013,04:00,11.916
08/30/2013,05:00,11.819
08/30/2013,06:00,11.431
08/30/2013,07:00,11.334
08/30/2013,08:00,12.013
08/30/2013,09:00,12.98
08/30/2013,10:00,14.038
08/30/2013,11:00,15.76
08/30/2013,12:00,17.094
08/30/2013,13:00,17.95
08/30/2013,14:00,18.806
08/30/2013,15:00,18.901
08/30/2013,16:00,16.427
08/30/2013,17:00,16.618
08/30/2013,18:00,15.951
08/30/2013,19:00,14.9
08/30/2013,20:00,14.517
08/30/2013,21:00,14.23
08/30/2013,22:00,13.461
08/30/2013,23:00,13.654
08/31/2013,00:00,13.846
08/31/2013,01:00,13.75
08/31/2013,02:00,13.75
08/31/2013,03:00,13.558
08/31/2013,04:00,13.461
08/31/2013,05:00,13.269
08/31/2013,06:00,13.076
08/31/2013,07:00,12.98
08/31/2013,08:00,12.883
08/31/2013,09:00,13.269
08/31/2013,10:00,13.942
08/31/2013,11:00,14.804
08/31/2013,12:00,14.709
08/31/2013,13:00,14.613
08/31/2013,14:00,14.325
08/31/2013,15:00,14.23
08/31/2013,16:00,14.325
08/31/2013,17:00,14.23
08/31/2013,18:00,14.038
08/31/2013,19:00,13.75
08/31/2013,20:00,13.461
08/31/2013,21:00,13.365
08/31/2013,22:00,13.269
08/31/2013,23:00,13.269
09/01/2013,00:00,13.269
09/01/2013,01:00,13.173
09/01/2013,02:00,12.98
09/01/2013,03:00,12.98
09/01/2013,04:00,12.98
09/01/2013,05:00,12.98
09/01/2013,06:00,12.883
09/01/2013,07:00,12.594
09/01/2013,08:00,12.594
09/01/2013,09:00,11.431
09/01/2013,10:00,12.013
09/01/2013,11:00,12.497
09/01/2013,12:00,12.98
09/01/2013,13:00,13.654
09/01/2013,14:00,14.23
09/01/2013,15:00,14.325
09/01/2013,16:00,14.325
09/01/2013,17:00,14.134
09/01/2013,18:00,14.23
09/01/2013,19:00,13.846
09/01/2013,20:00,12.883
09/01/2013,21:00,12.013
09/01/2013,22:00,11.819
09/01/2013,23:00,11.528
09/02/2013,00:00,11.041
09/02/2013,01:00,10.846
09/02/2013,02:00,11.625
09/02/2013,03:00,11.528
09/02/2013,04:00,11.431
09/02/2013,05:00,11.236
09/02/2013,06:00,10.553
09/02/2013,07:00,10.357
09/02/2013,08:00,10.748
09/02/2013,09:00,11.528
09/02/2013,10:00,12.69
09/02/2013,11:00,13.558
09/02/2013,12:00,14.134
09/02/2013,13:00,14.134
09/02/2013,14:00,14.421
09/02/2013,15:00,14.996
09/02/2013,16:00,14.9
09/02/2013,17:00,14.804
09/02/2013,18:00,15.091
09/02/2013,19:00,13.558
09/02/2013,20:00,13.461
09/02/2013,21:00,12.883
09/02/2013,22:00,12.497
09/02/2013,23:00,12.207
09/03/2013,00:00,11.916
09/03/2013,01:00,11.722
09/03/2013,02:00,11.625
09/03/2013,03:00,11.334
09/03/2013,04:00,11.334
09/03/2013,05:00,11.236
09/03/2013,06:00,11.236
09/03/2013,07:00,11.139
09/03/2013,08:00,11.528
09/03/2013,09:00,11.528
09/03/2013,10:00,11.625
09/03/2013,11:00,11.819
09/03/2013,12:00,11.916
09/03/2013,13:00,12.013
09/03/2013,14:00,12.11
09/03/2013,15:00,12.013
09/03/2013,16:00,12.013
09/03/2013,17:00,11.819
09/03/2013,18:00,11.916
09/03/2013,19:00,11.916
09/03/2013,20:00,11.625
09/03/2013,21:00,12.013
09/03/2013,22:00,12.207
09/03/2013,23:00,12.207
09/04/2013,00:00,12.304
09/04/2013,01:00,12.401
09/04/2013,02:00,12.98
09/04/2013,03:00,13.076
09/04/2013,04:00,12.98
09/04/2013,05:00,13.076
09/04/2013,06:00,12.69
09/04/2013,07:00,12.98
09/04/2013,08:00,13.269
09/04/2013,09:00,13.558
09/04/2013,10:00,14.23
09/04/2013,11:00,13.846
09/04/2013,12:00,13.846
09/04/2013,13:00,14.134
09/04/2013,14:00,14.038
09/04/2013,15:00,14.421
09/04/2013,16:00,14.9
09/04/2013,17:00,14.996
09/04/2013,18:00,14.709
09/04/2013,19:00,14.325
09/04/2013,20:00,13.365
09/04/2013,21:00,13.076
09/04/2013,22:00,12.207
09/04/2013,23:00,11.819
09/05/2013,00:00,11.916
09/05/2013,01:00,11.916
09/05/2013,02:00,11.916
09/05/2013,03:00,12.11
09/05/2013,04:00,12.11
09/05/2013,05:00,12.013
09/05/2013,06:00,11.819
09/05/2013,07:00,11.528
09/05/2013,08:00,11.625
09/05/2013,09:00,12.013
09/05/2013,10:00,12.69
09/05/2013,11:00,13.269
09/05/2013,12:00,13.846
09/05/2013,13:00,13.942
09/05/2013,14:00,14.038
09/05/2013,15:00,13.269
09/05/2013,16:00,13.173
09/05/2013,17:00,13.461
09/05/2013,18:00,13.173
09/05/2013,19:00,13.076
09/05/2013,20:00,12.401
09/05/2013,21:00,11.528
09/05/2013,22:00,11.431
09/05/2013,23:00,11.334
09/06/2013,00:00,11.139
09/06/2013,01:00,11.041
09/06/2013,02:00,10.944
09/06/2013,03:00,11.236
09/06/2013,04:00,11.139
09/06/2013,05:00,11.431
09/06/2013,06:00,12.013
09/06/2013,07:00,12.304
09/06/2013,08:00,12.401
09/06/2013,09:00,12.401
09/06/2013,10:00,12.401
09/06/2013,11:00,12.69
09/06/2013,12:00,13.076
09/06/2013,13:00,13.173
09/06/2013,14:00,13.269
09/06/2013,15:00,13.173
09/06/2013,16:00,13.558
09/06/2013,17:00,13.461
09/06/2013,18:00,13.75
09/06/2013,19:00,13.942
09/06/2013,20:00,14.038
09/06/2013,21:00,14.038
09/06/2013,22:00,14.134
09/06/2013,23:00,14.134
09/07/2013,00:00,13.942
09/07/2013,01:00,13.461
09/07/2013,02:00,13.365
09/07/2013,03:00,13.461
09/07/2013,04:00,13.365
09/07/2013,05:00,13.365
09/07/2013,06:00,12.98
09/07/2013,07:00,12.69
09/07/2013,08:00,12.69
09/07/2013,09:00,12.883
09/07/2013,10:00,13.076
09/07/2013,11:00,13.461
09/07/2013,12:00,13.846
09/07/2013,13:00,13.654
09/07/2013,14:00,13.75
09/07/2013,15:00,13.846
09/07/2013,16:00,14.421
09/07/2013,17:00,14.325
09/07/2013,18:00,14.325
09/07/2013,19:00,14.325
09/07/2013,20:00,14.421
09/07/2013,21:00,14.613
09/07/2013,22:00,14.517
09/07/2013,23:00,14.613
09/08/2013,00:00,14.517
09/08/2013,01:00,14.613
09/08/2013,02:00,14.613
09/08/2013,03:00,13.269
09/08/2013,04:00,12.883
09/08/2013,05:00,12.594
09/08/2013,06:00,12.594
09/08/2013,07:00,12.11
09/08/2013,08:00,12.013
09/08/2013,09:00,12.11
09/08/2013,10:00,12.11
09/08/2013,11:00,11.916
09/08/2013,12:00,12.013
09/08/2013,13:00,12.594
09/08/2013,14:00,13.076
09/08/2013,15:00,12.69
09/08/2013,16:00,12.401
09/08/2013,17:00,13.173
09/08/2013,18:00,12.69
09/08/2013,19:00,12.207
09/08/2013,20:00,11.625
09/08/2013,21:00,11.236
09/08/2013,22:00,10.944
09/08/2013,23:00,10.455
09/09/2013,00:00,10.455
09/09/2013,01:00,10.455
09/09/2013,02:00,10.553
09/09/2013,03:00,10.651
09/09/2013,04:00,10.846
09/09/2013,05:00,10.553
09/09/2013,06:00,9.866
09/09/2013,07:00,9.571
09/09/2013,08:00,9.866
09/09/2013,09:00,10.357
09/09/2013,10:00,11.722
09/09/2013,11:00,12.11
09/09/2013,12:00,12.207
09/09/2013,13:00,11.916
09/09/2013,14:00,12.11
09/09/2013,15:00,12.207
09/09/2013,16:00,12.207
09/09/2013,17:00,11.819
09/09/2013,18:00,11.528
09/09/2013,19:00,10.944
09/09/2013,20:00,10.553
09/09/2013,21:00,10.553
09/09/2013,22:00,10.357
09/09/2013,23:00,10.357
09/10/2013,00:00,10.455
09/10/2013,01:00,10.455
09/10/2013,02:00,10.455
09/10/2013,03:00,10.455
09/10/2013,04:00,10.357
09/10/2013,05:00,10.455
09/10/2013,06:00,10.553
09/10/2013,07:00,10.357
09/10/2013,08:00,10.357
09/10/2013,09:00,10.748
09/10/2013,10:00,11.431
09/10/2013,11:00,11.625
09/10/2013,12:00,11.819
09/10/2013,13:00,11.722
09/10/2013,14:00,12.11
09/10/2013,15:00,12.11
09/10/2013,16:00,12.69
09/10/2013,17:00,12.401
09/10/2013,18:00,12.207
09/10/2013,19:00,12.013
09/10/2013,20:00,11.819
09/10/2013,21:00,11.528
09/10/2013,22:00,10.748
09/10/2013,23:00,10.651
09/11/2013,00:00,11.041
09/11/2013,01:00,10.944
09/11/2013,02:00,11.334
09/11/2013,03:00,11.625
09/11/2013,04:00,12.207
09/11/2013,05:00,12.401
09/11/2013,06:00,12.594
09/11/2013,07:00,13.846
09/11/2013,08:00,13.75
09/11/2013,09:00,13.846
09/11/2013,10:00,13.75
09/11/2013,11:00,12.883
09/11/2013,12:00,12.401
09/11/2013,13:00,12.207
09/11/2013,14:00,12.304
09/11/2013,15:00,12.304
09/11/2013,16:00,12.304
09/11/2013,17:00,12.304
09/11/2013,18:00,12.401
09/11/2013,19:00,12.594
09/11/2013,20:00,12.594
09/11/2013,21:00,12.304
09/11/2013,22:00,12.207
09/11/2013,23:00,11.916
09/12/2013,00:00,11.819
09/12/2013,01:00,11.528
09/12/2013,02:00,11.431
09/12/2013,03:00,11.236
09/12/2013,04:00,11.139
09/12/2013,05:00,10.846
09/12/2013,06:00,10.063
09/12/2013,07:00,9.768
09/12/2013,08:00,9.472
09/12/2013,09:00,9.472
09/12/2013,10:00,9.373
09/12/2013,11:00,9.965
09/12/2013,12:00,10.748
